dataset_key,source_dataset,file_id,image_path,mask_path,image_relative_path,mask_relative_path,image_file_name,mask_file_name,mask_encoding,background_value,structure_value_1,structure_value_2,split_group_id,include_in_first_pass,qa_status,notes,refuge_official_split
glaucoma_fundus_imaging_bundle,REFUGE,T0335,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0335.jpg,data/processed/standardized_masks/refuge/test_T0335.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0335.jpg,data/processed/standardized_masks/refuge/test_T0335.png,T0335.jpg,test_T0335.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0335,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0336,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0336.jpg,data/processed/standardized_masks/refuge/test_T0336.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0336.jpg,data/processed/standardized_masks/refuge/test_T0336.png,T0336.jpg,test_T0336.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0336,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0337,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0337.jpg,data/processed/standardized_masks/refuge/test_T0337.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0337.jpg,data/processed/standardized_masks/refuge/test_T0337.png,T0337.jpg,test_T0337.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0337,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0338,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0338.jpg,data/processed/standardized_masks/refuge/test_T0338.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0338.jpg,data/processed/standardized_masks/refuge/test_T0338.png,T0338.jpg,test_T0338.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0338,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0339,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0339.jpg,data/processed/standardized_masks/refuge/test_T0339.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0339.jpg,data/processed/standardized_masks/refuge/test_T0339.png,T0339.jpg,test_T0339.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0339,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0340,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0340.jpg,data/processed/standardized_masks/refuge/test_T0340.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0340.jpg,data/processed/standardized_masks/refuge/test_T0340.png,T0340.jpg,test_T0340.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0340,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0341,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0341.jpg,data/processed/standardized_masks/refuge/test_T0341.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0341.jpg,data/processed/standardized_masks/refuge/test_T0341.png,T0341.jpg,test_T0341.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0341,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0342,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0342.jpg,data/processed/standardized_masks/refuge/test_T0342.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0342.jpg,data/processed/standardized_masks/refuge/test_T0342.png,T0342.jpg,test_T0342.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0342,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0343,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0343.jpg,data/processed/standardized_masks/refuge/test_T0343.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0343.jpg,data/processed/standardized_masks/refuge/test_T0343.png,T0343.jpg,test_T0343.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0343,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0344,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0344.jpg,data/processed/standardized_masks/refuge/test_T0344.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0344.jpg,data/processed/standardized_masks/refuge/test_T0344.png,T0344.jpg,test_T0344.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0344,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0345,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0345.jpg,data/processed/standardized_masks/refuge/test_T0345.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0345.jpg,data/processed/standardized_masks/refuge/test_T0345.png,T0345.jpg,test_T0345.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0345,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0346,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0346.jpg,data/processed/standardized_masks/refuge/test_T0346.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0346.jpg,data/processed/standardized_masks/refuge/test_T0346.png,T0346.jpg,test_T0346.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0346,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0347,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0347.jpg,data/processed/standardized_masks/refuge/test_T0347.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0347.jpg,data/processed/standardized_masks/refuge/test_T0347.png,T0347.jpg,test_T0347.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0347,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0348,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0348.jpg,data/processed/standardized_masks/refuge/test_T0348.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0348.jpg,data/processed/standardized_masks/refuge/test_T0348.png,T0348.jpg,test_T0348.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0348,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0349,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0349.jpg,data/processed/standardized_masks/refuge/test_T0349.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0349.jpg,data/processed/standardized_masks/refuge/test_T0349.png,T0349.jpg,test_T0349.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0349,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0350,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0350.jpg,data/processed/standardized_masks/refuge/test_T0350.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0350.jpg,data/processed/standardized_masks/refuge/test_T0350.png,T0350.jpg,test_T0350.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0350,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0351,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0351.jpg,data/processed/standardized_masks/refuge/test_T0351.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0351.jpg,data/processed/standardized_masks/refuge/test_T0351.png,T0351.jpg,test_T0351.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0351,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0352,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0352.jpg,data/processed/standardized_masks/refuge/test_T0352.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0352.jpg,data/processed/standardized_masks/refuge/test_T0352.png,T0352.jpg,test_T0352.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0352,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0353,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0353.jpg,data/processed/standardized_masks/refuge/test_T0353.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0353.jpg,data/processed/standardized_masks/refuge/test_T0353.png,T0353.jpg,test_T0353.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0353,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0354,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0354.jpg,data/processed/standardized_masks/refuge/test_T0354.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0354.jpg,data/processed/standardized_masks/refuge/test_T0354.png,T0354.jpg,test_T0354.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0354,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0355,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0355.jpg,data/processed/standardized_masks/refuge/test_T0355.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0355.jpg,data/processed/standardized_masks/refuge/test_T0355.png,T0355.jpg,test_T0355.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0355,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0356,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0356.jpg,data/processed/standardized_masks/refuge/test_T0356.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0356.jpg,data/processed/standardized_masks/refuge/test_T0356.png,T0356.jpg,test_T0356.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0356,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0357,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0357.jpg,data/processed/standardized_masks/refuge/test_T0357.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0357.jpg,data/processed/standardized_masks/refuge/test_T0357.png,T0357.jpg,test_T0357.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0357,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0358,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0358.jpg,data/processed/standardized_masks/refuge/test_T0358.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0358.jpg,data/processed/standardized_masks/refuge/test_T0358.png,T0358.jpg,test_T0358.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0358,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0359,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0359.jpg,data/processed/standardized_masks/refuge/test_T0359.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0359.jpg,data/processed/standardized_masks/refuge/test_T0359.png,T0359.jpg,test_T0359.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0359,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0360,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0360.jpg,data/processed/standardized_masks/refuge/test_T0360.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0360.jpg,data/processed/standardized_masks/refuge/test_T0360.png,T0360.jpg,test_T0360.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0360,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0361,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0361.jpg,data/processed/standardized_masks/refuge/test_T0361.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0361.jpg,data/processed/standardized_masks/refuge/test_T0361.png,T0361.jpg,test_T0361.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0361,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0362,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0362.jpg,data/processed/standardized_masks/refuge/test_T0362.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0362.jpg,data/processed/standardized_masks/refuge/test_T0362.png,T0362.jpg,test_T0362.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0362,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0363,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0363.jpg,data/processed/standardized_masks/refuge/test_T0363.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0363.jpg,data/processed/standardized_masks/refuge/test_T0363.png,T0363.jpg,test_T0363.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0363,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0364,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0364.jpg,data/processed/standardized_masks/refuge/test_T0364.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0364.jpg,data/processed/standardized_masks/refuge/test_T0364.png,T0364.jpg,test_T0364.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0364,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
glaucoma_fundus_imaging_bundle,REFUGE,T0365,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0365.jpg,data/processed/standardized_masks/refuge/test_T0365.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/test/Images/T0365.jpg,data/processed/standardized_masks/refuge/test_T0365.png,T0365.jpg,test_T0365.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0365,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",test
