dataset_key,source_dataset,file_id,image_path,mask_path,image_relative_path,mask_relative_path,image_file_name,mask_file_name,mask_encoding,background_value,structure_value_1,structure_value_2,split_group_id,include_in_first_pass,qa_status,notes,split
glaucoma_fundus_imaging_bundle,G1020,image_436,Fundus Images/G1020/Images/image_436.jpg,Fundus Images/G1020/Masks/image_436.png,Fundus Images/G1020/Images/image_436.jpg,Fundus Images/G1020/Masks/image_436.png,image_436.jpg,image_436.png,multiclass_values_0_1_2,0,1,2,G1020_image_436,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_437,Fundus Images/G1020/Images/image_437.jpg,Fundus Images/G1020/Masks/image_437.png,Fundus Images/G1020/Images/image_437.jpg,Fundus Images/G1020/Masks/image_437.png,image_437.jpg,image_437.png,multiclass_values_0_1_2,0,1,2,G1020_image_437,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_444,Fundus Images/G1020/Images/image_444.jpg,Fundus Images/G1020/Masks/image_444.png,Fundus Images/G1020/Images/image_444.jpg,Fundus Images/G1020/Masks/image_444.png,image_444.jpg,image_444.png,multiclass_values_0_1_2,0,1,2,G1020_image_444,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_445,Fundus Images/G1020/Images/image_445.jpg,Fundus Images/G1020/Masks/image_445.png,Fundus Images/G1020/Images/image_445.jpg,Fundus Images/G1020/Masks/image_445.png,image_445.jpg,image_445.png,multiclass_values_0_1_2,0,1,2,G1020_image_445,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_446,Fundus Images/G1020/Images/image_446.jpg,Fundus Images/G1020/Masks/image_446.png,Fundus Images/G1020/Images/image_446.jpg,Fundus Images/G1020/Masks/image_446.png,image_446.jpg,image_446.png,multiclass_values_0_1_2,0,1,2,G1020_image_446,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_453,Fundus Images/G1020/Images/image_453.jpg,Fundus Images/G1020/Masks/image_453.png,Fundus Images/G1020/Images/image_453.jpg,Fundus Images/G1020/Masks/image_453.png,image_453.jpg,image_453.png,multiclass_values_0_1_2,0,1,2,G1020_image_453,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_454,Fundus Images/G1020/Images/image_454.jpg,Fundus Images/G1020/Masks/image_454.png,Fundus Images/G1020/Images/image_454.jpg,Fundus Images/G1020/Masks/image_454.png,image_454.jpg,image_454.png,multiclass_values_0_1_2,0,1,2,G1020_image_454,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_457,Fundus Images/G1020/Images/image_457.jpg,Fundus Images/G1020/Masks/image_457.png,Fundus Images/G1020/Images/image_457.jpg,Fundus Images/G1020/Masks/image_457.png,image_457.jpg,image_457.png,multiclass_values_0_1_2,0,1,2,G1020_image_457,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_458,Fundus Images/G1020/Images/image_458.jpg,Fundus Images/G1020/Masks/image_458.png,Fundus Images/G1020/Images/image_458.jpg,Fundus Images/G1020/Masks/image_458.png,image_458.jpg,image_458.png,multiclass_values_0_1_2,0,1,2,G1020_image_458,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_459,Fundus Images/G1020/Images/image_459.jpg,Fundus Images/G1020/Masks/image_459.png,Fundus Images/G1020/Images/image_459.jpg,Fundus Images/G1020/Masks/image_459.png,image_459.jpg,image_459.png,multiclass_values_0_1_2,0,1,2,G1020_image_459,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_46,Fundus Images/G1020/Images/image_46.jpg,Fundus Images/G1020/Masks/image_46.png,Fundus Images/G1020/Images/image_46.jpg,Fundus Images/G1020/Masks/image_46.png,image_46.jpg,image_46.png,multiclass_values_0_1_2,0,1,2,G1020_image_46,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_460,Fundus Images/G1020/Images/image_460.jpg,Fundus Images/G1020/Masks/image_460.png,Fundus Images/G1020/Images/image_460.jpg,Fundus Images/G1020/Masks/image_460.png,image_460.jpg,image_460.png,multiclass_values_0_1_2,0,1,2,G1020_image_460,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_467,Fundus Images/G1020/Images/image_467.jpg,Fundus Images/G1020/Masks/image_467.png,Fundus Images/G1020/Images/image_467.jpg,Fundus Images/G1020/Masks/image_467.png,image_467.jpg,image_467.png,multiclass_values_0_1_2,0,1,2,G1020_image_467,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_468,Fundus Images/G1020/Images/image_468.jpg,Fundus Images/G1020/Masks/image_468.png,Fundus Images/G1020/Images/image_468.jpg,Fundus Images/G1020/Masks/image_468.png,image_468.jpg,image_468.png,multiclass_values_0_1_2,0,1,2,G1020_image_468,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_469,Fundus Images/G1020/Images/image_469.jpg,Fundus Images/G1020/Masks/image_469.png,Fundus Images/G1020/Images/image_469.jpg,Fundus Images/G1020/Masks/image_469.png,image_469.jpg,image_469.png,multiclass_values_0_1_2,0,1,2,G1020_image_469,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_47,Fundus Images/G1020/Images/image_47.jpg,Fundus Images/G1020/Masks/image_47.png,Fundus Images/G1020/Images/image_47.jpg,Fundus Images/G1020/Masks/image_47.png,image_47.jpg,image_47.png,multiclass_values_0_1_2,0,1,2,G1020_image_47,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_470,Fundus Images/G1020/Images/image_470.jpg,Fundus Images/G1020/Masks/image_470.png,Fundus Images/G1020/Images/image_470.jpg,Fundus Images/G1020/Masks/image_470.png,image_470.jpg,image_470.png,multiclass_values_0_1_2,0,1,2,G1020_image_470,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_48,Fundus Images/G1020/Images/image_48.jpg,Fundus Images/G1020/Masks/image_48.png,Fundus Images/G1020/Images/image_48.jpg,Fundus Images/G1020/Masks/image_48.png,image_48.jpg,image_48.png,multiclass_values_0_1_2,0,1,2,G1020_image_48,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_482,Fundus Images/G1020/Images/image_482.jpg,Fundus Images/G1020/Masks/image_482.png,Fundus Images/G1020/Images/image_482.jpg,Fundus Images/G1020/Masks/image_482.png,image_482.jpg,image_482.png,multiclass_values_0_1_2,0,1,2,G1020_image_482,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_483,Fundus Images/G1020/Images/image_483.jpg,Fundus Images/G1020/Masks/image_483.png,Fundus Images/G1020/Images/image_483.jpg,Fundus Images/G1020/Masks/image_483.png,image_483.jpg,image_483.png,multiclass_values_0_1_2,0,1,2,G1020_image_483,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_484,Fundus Images/G1020/Images/image_484.jpg,Fundus Images/G1020/Masks/image_484.png,Fundus Images/G1020/Images/image_484.jpg,Fundus Images/G1020/Masks/image_484.png,image_484.jpg,image_484.png,multiclass_values_0_1_2,0,1,2,G1020_image_484,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_485,Fundus Images/G1020/Images/image_485.jpg,Fundus Images/G1020/Masks/image_485.png,Fundus Images/G1020/Images/image_485.jpg,Fundus Images/G1020/Masks/image_485.png,image_485.jpg,image_485.png,multiclass_values_0_1_2,0,1,2,G1020_image_485,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_486,Fundus Images/G1020/Images/image_486.jpg,Fundus Images/G1020/Masks/image_486.png,Fundus Images/G1020/Images/image_486.jpg,Fundus Images/G1020/Masks/image_486.png,image_486.jpg,image_486.png,multiclass_values_0_1_2,0,1,2,G1020_image_486,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_487,Fundus Images/G1020/Images/image_487.jpg,Fundus Images/G1020/Masks/image_487.png,Fundus Images/G1020/Images/image_487.jpg,Fundus Images/G1020/Masks/image_487.png,image_487.jpg,image_487.png,multiclass_values_0_1_2,0,1,2,G1020_image_487,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_488,Fundus Images/G1020/Images/image_488.jpg,Fundus Images/G1020/Masks/image_488.png,Fundus Images/G1020/Images/image_488.jpg,Fundus Images/G1020/Masks/image_488.png,image_488.jpg,image_488.png,multiclass_values_0_1_2,0,1,2,G1020_image_488,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_489,Fundus Images/G1020/Images/image_489.jpg,Fundus Images/G1020/Masks/image_489.png,Fundus Images/G1020/Images/image_489.jpg,Fundus Images/G1020/Masks/image_489.png,image_489.jpg,image_489.png,multiclass_values_0_1_2,0,1,2,G1020_image_489,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_49,Fundus Images/G1020/Images/image_49.jpg,Fundus Images/G1020/Masks/image_49.png,Fundus Images/G1020/Images/image_49.jpg,Fundus Images/G1020/Masks/image_49.png,image_49.jpg,image_49.png,multiclass_values_0_1_2,0,1,2,G1020_image_49,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_490,Fundus Images/G1020/Images/image_490.jpg,Fundus Images/G1020/Masks/image_490.png,Fundus Images/G1020/Images/image_490.jpg,Fundus Images/G1020/Masks/image_490.png,image_490.jpg,image_490.png,multiclass_values_0_1_2,0,1,2,G1020_image_490,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_491,Fundus Images/G1020/Images/image_491.jpg,Fundus Images/G1020/Masks/image_491.png,Fundus Images/G1020/Images/image_491.jpg,Fundus Images/G1020/Masks/image_491.png,image_491.jpg,image_491.png,multiclass_values_0_1_2,0,1,2,G1020_image_491,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_492,Fundus Images/G1020/Images/image_492.jpg,Fundus Images/G1020/Masks/image_492.png,Fundus Images/G1020/Images/image_492.jpg,Fundus Images/G1020/Masks/image_492.png,image_492.jpg,image_492.png,multiclass_values_0_1_2,0,1,2,G1020_image_492,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_493,Fundus Images/G1020/Images/image_493.jpg,Fundus Images/G1020/Masks/image_493.png,Fundus Images/G1020/Images/image_493.jpg,Fundus Images/G1020/Masks/image_493.png,image_493.jpg,image_493.png,multiclass_values_0_1_2,0,1,2,G1020_image_493,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_494,Fundus Images/G1020/Images/image_494.jpg,Fundus Images/G1020/Masks/image_494.png,Fundus Images/G1020/Images/image_494.jpg,Fundus Images/G1020/Masks/image_494.png,image_494.jpg,image_494.png,multiclass_values_0_1_2,0,1,2,G1020_image_494,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_496,Fundus Images/G1020/Images/image_496.jpg,Fundus Images/G1020/Masks/image_496.png,Fundus Images/G1020/Images/image_496.jpg,Fundus Images/G1020/Masks/image_496.png,image_496.jpg,image_496.png,multiclass_values_0_1_2,0,1,2,G1020_image_496,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_498,Fundus Images/G1020/Images/image_498.jpg,Fundus Images/G1020/Masks/image_498.png,Fundus Images/G1020/Images/image_498.jpg,Fundus Images/G1020/Masks/image_498.png,image_498.jpg,image_498.png,multiclass_values_0_1_2,0,1,2,G1020_image_498,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_5,Fundus Images/G1020/Images/image_5.jpg,Fundus Images/G1020/Masks/image_5.png,Fundus Images/G1020/Images/image_5.jpg,Fundus Images/G1020/Masks/image_5.png,image_5.jpg,image_5.png,multiclass_values_0_1_2,0,1,2,G1020_image_5,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_50,Fundus Images/G1020/Images/image_50.jpg,Fundus Images/G1020/Masks/image_50.png,Fundus Images/G1020/Images/image_50.jpg,Fundus Images/G1020/Masks/image_50.png,image_50.jpg,image_50.png,multiclass_values_0_1_2,0,1,2,G1020_image_50,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_505,Fundus Images/G1020/Images/image_505.jpg,Fundus Images/G1020/Masks/image_505.png,Fundus Images/G1020/Images/image_505.jpg,Fundus Images/G1020/Masks/image_505.png,image_505.jpg,image_505.png,multiclass_values_0_1_2,0,1,2,G1020_image_505,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_512,Fundus Images/G1020/Images/image_512.jpg,Fundus Images/G1020/Masks/image_512.png,Fundus Images/G1020/Images/image_512.jpg,Fundus Images/G1020/Masks/image_512.png,image_512.jpg,image_512.png,multiclass_values_0_1_2,0,1,2,G1020_image_512,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_513,Fundus Images/G1020/Images/image_513.jpg,Fundus Images/G1020/Masks/image_513.png,Fundus Images/G1020/Images/image_513.jpg,Fundus Images/G1020/Masks/image_513.png,image_513.jpg,image_513.png,multiclass_values_0_1_2,0,1,2,G1020_image_513,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_518,Fundus Images/G1020/Images/image_518.jpg,Fundus Images/G1020/Masks/image_518.png,Fundus Images/G1020/Images/image_518.jpg,Fundus Images/G1020/Masks/image_518.png,image_518.jpg,image_518.png,multiclass_values_0_1_2,0,1,2,G1020_image_518,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_519,Fundus Images/G1020/Images/image_519.jpg,Fundus Images/G1020/Masks/image_519.png,Fundus Images/G1020/Images/image_519.jpg,Fundus Images/G1020/Masks/image_519.png,image_519.jpg,image_519.png,multiclass_values_0_1_2,0,1,2,G1020_image_519,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_526,Fundus Images/G1020/Images/image_526.jpg,Fundus Images/G1020/Masks/image_526.png,Fundus Images/G1020/Images/image_526.jpg,Fundus Images/G1020/Masks/image_526.png,image_526.jpg,image_526.png,multiclass_values_0_1_2,0,1,2,G1020_image_526,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_527,Fundus Images/G1020/Images/image_527.jpg,Fundus Images/G1020/Masks/image_527.png,Fundus Images/G1020/Images/image_527.jpg,Fundus Images/G1020/Masks/image_527.png,image_527.jpg,image_527.png,multiclass_values_0_1_2,0,1,2,G1020_image_527,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_53,Fundus Images/G1020/Images/image_53.jpg,Fundus Images/G1020/Masks/image_53.png,Fundus Images/G1020/Images/image_53.jpg,Fundus Images/G1020/Masks/image_53.png,image_53.jpg,image_53.png,multiclass_values_0_1_2,0,1,2,G1020_image_53,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_532,Fundus Images/G1020/Images/image_532.jpg,Fundus Images/G1020/Masks/image_532.png,Fundus Images/G1020/Images/image_532.jpg,Fundus Images/G1020/Masks/image_532.png,image_532.jpg,image_532.png,multiclass_values_0_1_2,0,1,2,G1020_image_532,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_533,Fundus Images/G1020/Images/image_533.jpg,Fundus Images/G1020/Masks/image_533.png,Fundus Images/G1020/Images/image_533.jpg,Fundus Images/G1020/Masks/image_533.png,image_533.jpg,image_533.png,multiclass_values_0_1_2,0,1,2,G1020_image_533,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_534,Fundus Images/G1020/Images/image_534.jpg,Fundus Images/G1020/Masks/image_534.png,Fundus Images/G1020/Images/image_534.jpg,Fundus Images/G1020/Masks/image_534.png,image_534.jpg,image_534.png,multiclass_values_0_1_2,0,1,2,G1020_image_534,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_535,Fundus Images/G1020/Images/image_535.jpg,Fundus Images/G1020/Masks/image_535.png,Fundus Images/G1020/Images/image_535.jpg,Fundus Images/G1020/Masks/image_535.png,image_535.jpg,image_535.png,multiclass_values_0_1_2,0,1,2,G1020_image_535,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
