dataset_key,source_dataset,file_id,image_path,mask_path,image_relative_path,mask_relative_path,image_file_name,mask_file_name,mask_encoding,background_value,structure_value_1,structure_value_2,split_group_id,include_in_first_pass,qa_status,notes,refuge_official_split,split
glaucoma_fundus_imaging_bundle,REFUGE,T0106,Fundus Images/REFUGE/test/Images/T0106.jpg,Fundus Images/REFUGE/test/Masks/T0106.png,Fundus Images/REFUGE/test/Images/T0106.jpg,Fundus Images/REFUGE/test/Masks/T0106.png,T0106.jpg,T0106.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0106,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0107,Fundus Images/REFUGE/test/Images/T0107.jpg,Fundus Images/REFUGE/test/Masks/T0107.png,Fundus Images/REFUGE/test/Images/T0107.jpg,Fundus Images/REFUGE/test/Masks/T0107.png,T0107.jpg,T0107.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0107,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0108,Fundus Images/REFUGE/test/Images/T0108.jpg,Fundus Images/REFUGE/test/Masks/T0108.png,Fundus Images/REFUGE/test/Images/T0108.jpg,Fundus Images/REFUGE/test/Masks/T0108.png,T0108.jpg,T0108.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0108,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0109,Fundus Images/REFUGE/test/Images/T0109.jpg,Fundus Images/REFUGE/test/Masks/T0109.png,Fundus Images/REFUGE/test/Images/T0109.jpg,Fundus Images/REFUGE/test/Masks/T0109.png,T0109.jpg,T0109.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0109,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0110,Fundus Images/REFUGE/test/Images/T0110.jpg,Fundus Images/REFUGE/test/Masks/T0110.png,Fundus Images/REFUGE/test/Images/T0110.jpg,Fundus Images/REFUGE/test/Masks/T0110.png,T0110.jpg,T0110.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0110,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0111,Fundus Images/REFUGE/test/Images/T0111.jpg,Fundus Images/REFUGE/test/Masks/T0111.png,Fundus Images/REFUGE/test/Images/T0111.jpg,Fundus Images/REFUGE/test/Masks/T0111.png,T0111.jpg,T0111.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0111,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0112,Fundus Images/REFUGE/test/Images/T0112.jpg,Fundus Images/REFUGE/test/Masks/T0112.png,Fundus Images/REFUGE/test/Images/T0112.jpg,Fundus Images/REFUGE/test/Masks/T0112.png,T0112.jpg,T0112.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0112,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0113,Fundus Images/REFUGE/test/Images/T0113.jpg,Fundus Images/REFUGE/test/Masks/T0113.png,Fundus Images/REFUGE/test/Images/T0113.jpg,Fundus Images/REFUGE/test/Masks/T0113.png,T0113.jpg,T0113.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0113,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0114,Fundus Images/REFUGE/test/Images/T0114.jpg,Fundus Images/REFUGE/test/Masks/T0114.png,Fundus Images/REFUGE/test/Images/T0114.jpg,Fundus Images/REFUGE/test/Masks/T0114.png,T0114.jpg,T0114.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0114,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0115,Fundus Images/REFUGE/test/Images/T0115.jpg,Fundus Images/REFUGE/test/Masks/T0115.png,Fundus Images/REFUGE/test/Images/T0115.jpg,Fundus Images/REFUGE/test/Masks/T0115.png,T0115.jpg,T0115.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0115,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0116,Fundus Images/REFUGE/test/Images/T0116.jpg,Fundus Images/REFUGE/test/Masks/T0116.png,Fundus Images/REFUGE/test/Images/T0116.jpg,Fundus Images/REFUGE/test/Masks/T0116.png,T0116.jpg,T0116.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0116,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0117,Fundus Images/REFUGE/test/Images/T0117.jpg,Fundus Images/REFUGE/test/Masks/T0117.png,Fundus Images/REFUGE/test/Images/T0117.jpg,Fundus Images/REFUGE/test/Masks/T0117.png,T0117.jpg,T0117.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0117,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0118,Fundus Images/REFUGE/test/Images/T0118.jpg,Fundus Images/REFUGE/test/Masks/T0118.png,Fundus Images/REFUGE/test/Images/T0118.jpg,Fundus Images/REFUGE/test/Masks/T0118.png,T0118.jpg,T0118.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0118,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0119,Fundus Images/REFUGE/test/Images/T0119.jpg,Fundus Images/REFUGE/test/Masks/T0119.png,Fundus Images/REFUGE/test/Images/T0119.jpg,Fundus Images/REFUGE/test/Masks/T0119.png,T0119.jpg,T0119.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0119,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0120,Fundus Images/REFUGE/test/Images/T0120.jpg,Fundus Images/REFUGE/test/Masks/T0120.png,Fundus Images/REFUGE/test/Images/T0120.jpg,Fundus Images/REFUGE/test/Masks/T0120.png,T0120.jpg,T0120.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0120,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0121,Fundus Images/REFUGE/test/Images/T0121.jpg,Fundus Images/REFUGE/test/Masks/T0121.png,Fundus Images/REFUGE/test/Images/T0121.jpg,Fundus Images/REFUGE/test/Masks/T0121.png,T0121.jpg,T0121.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0121,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0122,Fundus Images/REFUGE/test/Images/T0122.jpg,Fundus Images/REFUGE/test/Masks/T0122.png,Fundus Images/REFUGE/test/Images/T0122.jpg,Fundus Images/REFUGE/test/Masks/T0122.png,T0122.jpg,T0122.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0122,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0123,Fundus Images/REFUGE/test/Images/T0123.jpg,Fundus Images/REFUGE/test/Masks/T0123.png,Fundus Images/REFUGE/test/Images/T0123.jpg,Fundus Images/REFUGE/test/Masks/T0123.png,T0123.jpg,T0123.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0123,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0124,Fundus Images/REFUGE/test/Images/T0124.jpg,Fundus Images/REFUGE/test/Masks/T0124.png,Fundus Images/REFUGE/test/Images/T0124.jpg,Fundus Images/REFUGE/test/Masks/T0124.png,T0124.jpg,T0124.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0124,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0125,Fundus Images/REFUGE/test/Images/T0125.jpg,Fundus Images/REFUGE/test/Masks/T0125.png,Fundus Images/REFUGE/test/Images/T0125.jpg,Fundus Images/REFUGE/test/Masks/T0125.png,T0125.jpg,T0125.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0125,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0126,Fundus Images/REFUGE/test/Images/T0126.jpg,Fundus Images/REFUGE/test/Masks/T0126.png,Fundus Images/REFUGE/test/Images/T0126.jpg,Fundus Images/REFUGE/test/Masks/T0126.png,T0126.jpg,T0126.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0126,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0127,Fundus Images/REFUGE/test/Images/T0127.jpg,Fundus Images/REFUGE/test/Masks/T0127.png,Fundus Images/REFUGE/test/Images/T0127.jpg,Fundus Images/REFUGE/test/Masks/T0127.png,T0127.jpg,T0127.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0127,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0128,Fundus Images/REFUGE/test/Images/T0128.jpg,Fundus Images/REFUGE/test/Masks/T0128.png,Fundus Images/REFUGE/test/Images/T0128.jpg,Fundus Images/REFUGE/test/Masks/T0128.png,T0128.jpg,T0128.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0128,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0129,Fundus Images/REFUGE/test/Images/T0129.jpg,Fundus Images/REFUGE/test/Masks/T0129.png,Fundus Images/REFUGE/test/Images/T0129.jpg,Fundus Images/REFUGE/test/Masks/T0129.png,T0129.jpg,T0129.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0129,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0130,Fundus Images/REFUGE/test/Images/T0130.jpg,Fundus Images/REFUGE/test/Masks/T0130.png,Fundus Images/REFUGE/test/Images/T0130.jpg,Fundus Images/REFUGE/test/Masks/T0130.png,T0130.jpg,T0130.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0130,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0131,Fundus Images/REFUGE/test/Images/T0131.jpg,Fundus Images/REFUGE/test/Masks/T0131.png,Fundus Images/REFUGE/test/Images/T0131.jpg,Fundus Images/REFUGE/test/Masks/T0131.png,T0131.jpg,T0131.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0131,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0132,Fundus Images/REFUGE/test/Images/T0132.jpg,Fundus Images/REFUGE/test/Masks/T0132.png,Fundus Images/REFUGE/test/Images/T0132.jpg,Fundus Images/REFUGE/test/Masks/T0132.png,T0132.jpg,T0132.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0132,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0133,Fundus Images/REFUGE/test/Images/T0133.jpg,Fundus Images/REFUGE/test/Masks/T0133.png,Fundus Images/REFUGE/test/Images/T0133.jpg,Fundus Images/REFUGE/test/Masks/T0133.png,T0133.jpg,T0133.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0133,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0134,Fundus Images/REFUGE/test/Images/T0134.jpg,Fundus Images/REFUGE/test/Masks/T0134.png,Fundus Images/REFUGE/test/Images/T0134.jpg,Fundus Images/REFUGE/test/Masks/T0134.png,T0134.jpg,T0134.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0134,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0135,Fundus Images/REFUGE/test/Images/T0135.jpg,Fundus Images/REFUGE/test/Masks/T0135.png,Fundus Images/REFUGE/test/Images/T0135.jpg,Fundus Images/REFUGE/test/Masks/T0135.png,T0135.jpg,T0135.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0135,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0136,Fundus Images/REFUGE/test/Images/T0136.jpg,Fundus Images/REFUGE/test/Masks/T0136.png,Fundus Images/REFUGE/test/Images/T0136.jpg,Fundus Images/REFUGE/test/Masks/T0136.png,T0136.jpg,T0136.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0136,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0137,Fundus Images/REFUGE/test/Images/T0137.jpg,Fundus Images/REFUGE/test/Masks/T0137.png,Fundus Images/REFUGE/test/Images/T0137.jpg,Fundus Images/REFUGE/test/Masks/T0137.png,T0137.jpg,T0137.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0137,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0138,Fundus Images/REFUGE/test/Images/T0138.jpg,Fundus Images/REFUGE/test/Masks/T0138.png,Fundus Images/REFUGE/test/Images/T0138.jpg,Fundus Images/REFUGE/test/Masks/T0138.png,T0138.jpg,T0138.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0138,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0139,Fundus Images/REFUGE/test/Images/T0139.jpg,Fundus Images/REFUGE/test/Masks/T0139.png,Fundus Images/REFUGE/test/Images/T0139.jpg,Fundus Images/REFUGE/test/Masks/T0139.png,T0139.jpg,T0139.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0139,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0140,Fundus Images/REFUGE/test/Images/T0140.jpg,Fundus Images/REFUGE/test/Masks/T0140.png,Fundus Images/REFUGE/test/Images/T0140.jpg,Fundus Images/REFUGE/test/Masks/T0140.png,T0140.jpg,T0140.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0140,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0141,Fundus Images/REFUGE/test/Images/T0141.jpg,Fundus Images/REFUGE/test/Masks/T0141.png,Fundus Images/REFUGE/test/Images/T0141.jpg,Fundus Images/REFUGE/test/Masks/T0141.png,T0141.jpg,T0141.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0141,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0142,Fundus Images/REFUGE/test/Images/T0142.jpg,Fundus Images/REFUGE/test/Masks/T0142.png,Fundus Images/REFUGE/test/Images/T0142.jpg,Fundus Images/REFUGE/test/Masks/T0142.png,T0142.jpg,T0142.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0142,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0143,Fundus Images/REFUGE/test/Images/T0143.jpg,Fundus Images/REFUGE/test/Masks/T0143.png,Fundus Images/REFUGE/test/Images/T0143.jpg,Fundus Images/REFUGE/test/Masks/T0143.png,T0143.jpg,T0143.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0143,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0144,Fundus Images/REFUGE/test/Images/T0144.jpg,Fundus Images/REFUGE/test/Masks/T0144.png,Fundus Images/REFUGE/test/Images/T0144.jpg,Fundus Images/REFUGE/test/Masks/T0144.png,T0144.jpg,T0144.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0144,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0145,Fundus Images/REFUGE/test/Images/T0145.jpg,Fundus Images/REFUGE/test/Masks/T0145.png,Fundus Images/REFUGE/test/Images/T0145.jpg,Fundus Images/REFUGE/test/Masks/T0145.png,T0145.jpg,T0145.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0145,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0146,Fundus Images/REFUGE/test/Images/T0146.jpg,Fundus Images/REFUGE/test/Masks/T0146.png,Fundus Images/REFUGE/test/Images/T0146.jpg,Fundus Images/REFUGE/test/Masks/T0146.png,T0146.jpg,T0146.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0146,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0147,Fundus Images/REFUGE/test/Images/T0147.jpg,Fundus Images/REFUGE/test/Masks/T0147.png,Fundus Images/REFUGE/test/Images/T0147.jpg,Fundus Images/REFUGE/test/Masks/T0147.png,T0147.jpg,T0147.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0147,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0148,Fundus Images/REFUGE/test/Images/T0148.jpg,Fundus Images/REFUGE/test/Masks/T0148.png,Fundus Images/REFUGE/test/Images/T0148.jpg,Fundus Images/REFUGE/test/Masks/T0148.png,T0148.jpg,T0148.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0148,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0149,Fundus Images/REFUGE/test/Images/T0149.jpg,Fundus Images/REFUGE/test/Masks/T0149.png,Fundus Images/REFUGE/test/Images/T0149.jpg,Fundus Images/REFUGE/test/Masks/T0149.png,T0149.jpg,T0149.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0149,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0150,Fundus Images/REFUGE/test/Images/T0150.jpg,Fundus Images/REFUGE/test/Masks/T0150.png,Fundus Images/REFUGE/test/Images/T0150.jpg,Fundus Images/REFUGE/test/Masks/T0150.png,T0150.jpg,T0150.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0150,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0151,Fundus Images/REFUGE/test/Images/T0151.jpg,Fundus Images/REFUGE/test/Masks/T0151.png,Fundus Images/REFUGE/test/Images/T0151.jpg,Fundus Images/REFUGE/test/Masks/T0151.png,T0151.jpg,T0151.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0151,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0152,Fundus Images/REFUGE/test/Images/T0152.jpg,Fundus Images/REFUGE/test/Masks/T0152.png,Fundus Images/REFUGE/test/Images/T0152.jpg,Fundus Images/REFUGE/test/Masks/T0152.png,T0152.jpg,T0152.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0152,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0153,Fundus Images/REFUGE/test/Images/T0153.jpg,Fundus Images/REFUGE/test/Masks/T0153.png,Fundus Images/REFUGE/test/Images/T0153.jpg,Fundus Images/REFUGE/test/Masks/T0153.png,T0153.jpg,T0153.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0153,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0154,Fundus Images/REFUGE/test/Images/T0154.jpg,Fundus Images/REFUGE/test/Masks/T0154.png,Fundus Images/REFUGE/test/Images/T0154.jpg,Fundus Images/REFUGE/test/Masks/T0154.png,T0154.jpg,T0154.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0154,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0155,Fundus Images/REFUGE/test/Images/T0155.jpg,Fundus Images/REFUGE/test/Masks/T0155.png,Fundus Images/REFUGE/test/Images/T0155.jpg,Fundus Images/REFUGE/test/Masks/T0155.png,T0155.jpg,T0155.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0155,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0156,Fundus Images/REFUGE/test/Images/T0156.jpg,Fundus Images/REFUGE/test/Masks/T0156.png,Fundus Images/REFUGE/test/Images/T0156.jpg,Fundus Images/REFUGE/test/Masks/T0156.png,T0156.jpg,T0156.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0156,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0157,Fundus Images/REFUGE/test/Images/T0157.jpg,Fundus Images/REFUGE/test/Masks/T0157.png,Fundus Images/REFUGE/test/Images/T0157.jpg,Fundus Images/REFUGE/test/Masks/T0157.png,T0157.jpg,T0157.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0157,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
glaucoma_fundus_imaging_bundle,REFUGE,T0158,Fundus Images/REFUGE/test/Images/T0158.jpg,Fundus Images/REFUGE/test/Masks/T0158.png,Fundus Images/REFUGE/test/Images/T0158.jpg,Fundus Images/REFUGE/test/Masks/T0158.png,T0158.jpg,T0158.png,multiclass_values_0_1_2,0,1,2,REFUGE_test_T0158,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",test,test
