dataset_key,source_dataset,file_id,image_path,mask_path,split_group_id,split
glaucoma_fundus_imaging_bundle,REFUGE,V0284,Fundus Images/REFUGE/val/Images/V0284.jpg,Fundus Images/REFUGE/val/Masks/V0284.png,REFUGE_val_V0284,val
glaucoma_fundus_imaging_bundle,REFUGE,V0285,Fundus Images/REFUGE/val/Images/V0285.jpg,Fundus Images/REFUGE/val/Masks/V0285.png,REFUGE_val_V0285,val
glaucoma_fundus_imaging_bundle,REFUGE,V0286,Fundus Images/REFUGE/val/Images/V0286.jpg,Fundus Images/REFUGE/val/Masks/V0286.png,REFUGE_val_V0286,val
glaucoma_fundus_imaging_bundle,REFUGE,V0287,Fundus Images/REFUGE/val/Images/V0287.jpg,Fundus Images/REFUGE/val/Masks/V0287.png,REFUGE_val_V0287,val
glaucoma_fundus_imaging_bundle,REFUGE,V0288,Fundus Images/REFUGE/val/Images/V0288.jpg,Fundus Images/REFUGE/val/Masks/V0288.png,REFUGE_val_V0288,val
glaucoma_fundus_imaging_bundle,REFUGE,V0289,Fundus Images/REFUGE/val/Images/V0289.jpg,Fundus Images/REFUGE/val/Masks/V0289.png,REFUGE_val_V0289,val
glaucoma_fundus_imaging_bundle,REFUGE,V0290,Fundus Images/REFUGE/val/Images/V0290.jpg,Fundus Images/REFUGE/val/Masks/V0290.png,REFUGE_val_V0290,val
glaucoma_fundus_imaging_bundle,REFUGE,V0291,Fundus Images/REFUGE/val/Images/V0291.jpg,Fundus Images/REFUGE/val/Masks/V0291.png,REFUGE_val_V0291,val
glaucoma_fundus_imaging_bundle,REFUGE,V0292,Fundus Images/REFUGE/val/Images/V0292.jpg,Fundus Images/REFUGE/val/Masks/V0292.png,REFUGE_val_V0292,val
glaucoma_fundus_imaging_bundle,REFUGE,V0293,Fundus Images/REFUGE/val/Images/V0293.jpg,Fundus Images/REFUGE/val/Masks/V0293.png,REFUGE_val_V0293,val
glaucoma_fundus_imaging_bundle,REFUGE,V0294,Fundus Images/REFUGE/val/Images/V0294.jpg,Fundus Images/REFUGE/val/Masks/V0294.png,REFUGE_val_V0294,val
glaucoma_fundus_imaging_bundle,REFUGE,V0295,Fundus Images/REFUGE/val/Images/V0295.jpg,Fundus Images/REFUGE/val/Masks/V0295.png,REFUGE_val_V0295,val
glaucoma_fundus_imaging_bundle,REFUGE,V0296,Fundus Images/REFUGE/val/Images/V0296.jpg,Fundus Images/REFUGE/val/Masks/V0296.png,REFUGE_val_V0296,val
glaucoma_fundus_imaging_bundle,REFUGE,V0297,Fundus Images/REFUGE/val/Images/V0297.jpg,Fundus Images/REFUGE/val/Masks/V0297.png,REFUGE_val_V0297,val
glaucoma_fundus_imaging_bundle,REFUGE,V0298,Fundus Images/REFUGE/val/Images/V0298.jpg,Fundus Images/REFUGE/val/Masks/V0298.png,REFUGE_val_V0298,val
glaucoma_fundus_imaging_bundle,REFUGE,V0299,Fundus Images/REFUGE/val/Images/V0299.jpg,Fundus Images/REFUGE/val/Masks/V0299.png,REFUGE_val_V0299,val
glaucoma_fundus_imaging_bundle,REFUGE,V0300,Fundus Images/REFUGE/val/Images/V0300.jpg,Fundus Images/REFUGE/val/Masks/V0300.png,REFUGE_val_V0300,val
glaucoma_fundus_imaging_bundle,REFUGE,V0301,Fundus Images/REFUGE/val/Images/V0301.jpg,Fundus Images/REFUGE/val/Masks/V0301.png,REFUGE_val_V0301,val
glaucoma_fundus_imaging_bundle,REFUGE,V0302,Fundus Images/REFUGE/val/Images/V0302.jpg,Fundus Images/REFUGE/val/Masks/V0302.png,REFUGE_val_V0302,val
glaucoma_fundus_imaging_bundle,REFUGE,V0303,Fundus Images/REFUGE/val/Images/V0303.jpg,Fundus Images/REFUGE/val/Masks/V0303.png,REFUGE_val_V0303,val
glaucoma_fundus_imaging_bundle,REFUGE,V0304,Fundus Images/REFUGE/val/Images/V0304.jpg,Fundus Images/REFUGE/val/Masks/V0304.png,REFUGE_val_V0304,val
glaucoma_fundus_imaging_bundle,REFUGE,V0305,Fundus Images/REFUGE/val/Images/V0305.jpg,Fundus Images/REFUGE/val/Masks/V0305.png,REFUGE_val_V0305,val
glaucoma_fundus_imaging_bundle,REFUGE,V0306,Fundus Images/REFUGE/val/Images/V0306.jpg,Fundus Images/REFUGE/val/Masks/V0306.png,REFUGE_val_V0306,val
glaucoma_fundus_imaging_bundle,REFUGE,V0307,Fundus Images/REFUGE/val/Images/V0307.jpg,Fundus Images/REFUGE/val/Masks/V0307.png,REFUGE_val_V0307,val
glaucoma_fundus_imaging_bundle,REFUGE,V0308,Fundus Images/REFUGE/val/Images/V0308.jpg,Fundus Images/REFUGE/val/Masks/V0308.png,REFUGE_val_V0308,val
glaucoma_fundus_imaging_bundle,REFUGE,V0309,Fundus Images/REFUGE/val/Images/V0309.jpg,Fundus Images/REFUGE/val/Masks/V0309.png,REFUGE_val_V0309,val
glaucoma_fundus_imaging_bundle,REFUGE,V0310,Fundus Images/REFUGE/val/Images/V0310.jpg,Fundus Images/REFUGE/val/Masks/V0310.png,REFUGE_val_V0310,val
glaucoma_fundus_imaging_bundle,REFUGE,V0311,Fundus Images/REFUGE/val/Images/V0311.jpg,Fundus Images/REFUGE/val/Masks/V0311.png,REFUGE_val_V0311,val
glaucoma_fundus_imaging_bundle,REFUGE,V0312,Fundus Images/REFUGE/val/Images/V0312.jpg,Fundus Images/REFUGE/val/Masks/V0312.png,REFUGE_val_V0312,val
glaucoma_fundus_imaging_bundle,REFUGE,V0313,Fundus Images/REFUGE/val/Images/V0313.jpg,Fundus Images/REFUGE/val/Masks/V0313.png,REFUGE_val_V0313,val
glaucoma_fundus_imaging_bundle,REFUGE,V0314,Fundus Images/REFUGE/val/Images/V0314.jpg,Fundus Images/REFUGE/val/Masks/V0314.png,REFUGE_val_V0314,val
glaucoma_fundus_imaging_bundle,REFUGE,V0315,Fundus Images/REFUGE/val/Images/V0315.jpg,Fundus Images/REFUGE/val/Masks/V0315.png,REFUGE_val_V0315,val
glaucoma_fundus_imaging_bundle,REFUGE,V0316,Fundus Images/REFUGE/val/Images/V0316.jpg,Fundus Images/REFUGE/val/Masks/V0316.png,REFUGE_val_V0316,val
glaucoma_fundus_imaging_bundle,REFUGE,V0317,Fundus Images/REFUGE/val/Images/V0317.jpg,Fundus Images/REFUGE/val/Masks/V0317.png,REFUGE_val_V0317,val
glaucoma_fundus_imaging_bundle,REFUGE,V0318,Fundus Images/REFUGE/val/Images/V0318.jpg,Fundus Images/REFUGE/val/Masks/V0318.png,REFUGE_val_V0318,val
glaucoma_fundus_imaging_bundle,REFUGE,V0319,Fundus Images/REFUGE/val/Images/V0319.jpg,Fundus Images/REFUGE/val/Masks/V0319.png,REFUGE_val_V0319,val
glaucoma_fundus_imaging_bundle,REFUGE,V0320,Fundus Images/REFUGE/val/Images/V0320.jpg,Fundus Images/REFUGE/val/Masks/V0320.png,REFUGE_val_V0320,val
glaucoma_fundus_imaging_bundle,REFUGE,V0321,Fundus Images/REFUGE/val/Images/V0321.jpg,Fundus Images/REFUGE/val/Masks/V0321.png,REFUGE_val_V0321,val
glaucoma_fundus_imaging_bundle,REFUGE,V0322,Fundus Images/REFUGE/val/Images/V0322.jpg,Fundus Images/REFUGE/val/Masks/V0322.png,REFUGE_val_V0322,val
glaucoma_fundus_imaging_bundle,REFUGE,V0323,Fundus Images/REFUGE/val/Images/V0323.jpg,Fundus Images/REFUGE/val/Masks/V0323.png,REFUGE_val_V0323,val
glaucoma_fundus_imaging_bundle,REFUGE,V0324,Fundus Images/REFUGE/val/Images/V0324.jpg,Fundus Images/REFUGE/val/Masks/V0324.png,REFUGE_val_V0324,val
glaucoma_fundus_imaging_bundle,REFUGE,V0325,Fundus Images/REFUGE/val/Images/V0325.jpg,Fundus Images/REFUGE/val/Masks/V0325.png,REFUGE_val_V0325,val
glaucoma_fundus_imaging_bundle,REFUGE,V0326,Fundus Images/REFUGE/val/Images/V0326.jpg,Fundus Images/REFUGE/val/Masks/V0326.png,REFUGE_val_V0326,val
glaucoma_fundus_imaging_bundle,REFUGE,V0327,Fundus Images/REFUGE/val/Images/V0327.jpg,Fundus Images/REFUGE/val/Masks/V0327.png,REFUGE_val_V0327,val
glaucoma_fundus_imaging_bundle,REFUGE,V0328,Fundus Images/REFUGE/val/Images/V0328.jpg,Fundus Images/REFUGE/val/Masks/V0328.png,REFUGE_val_V0328,val
glaucoma_fundus_imaging_bundle,REFUGE,V0329,Fundus Images/REFUGE/val/Images/V0329.jpg,Fundus Images/REFUGE/val/Masks/V0329.png,REFUGE_val_V0329,val
glaucoma_fundus_imaging_bundle,REFUGE,V0330,Fundus Images/REFUGE/val/Images/V0330.jpg,Fundus Images/REFUGE/val/Masks/V0330.png,REFUGE_val_V0330,val
glaucoma_fundus_imaging_bundle,REFUGE,V0331,Fundus Images/REFUGE/val/Images/V0331.jpg,Fundus Images/REFUGE/val/Masks/V0331.png,REFUGE_val_V0331,val
glaucoma_fundus_imaging_bundle,REFUGE,V0332,Fundus Images/REFUGE/val/Images/V0332.jpg,Fundus Images/REFUGE/val/Masks/V0332.png,REFUGE_val_V0332,val
glaucoma_fundus_imaging_bundle,REFUGE,V0333,Fundus Images/REFUGE/val/Images/V0333.jpg,Fundus Images/REFUGE/val/Masks/V0333.png,REFUGE_val_V0333,val
glaucoma_fundus_imaging_bundle,REFUGE,V0334,Fundus Images/REFUGE/val/Images/V0334.jpg,Fundus Images/REFUGE/val/Masks/V0334.png,REFUGE_val_V0334,val
glaucoma_fundus_imaging_bundle,REFUGE,V0335,Fundus Images/REFUGE/val/Images/V0335.jpg,Fundus Images/REFUGE/val/Masks/V0335.png,REFUGE_val_V0335,val
glaucoma_fundus_imaging_bundle,REFUGE,V0336,Fundus Images/REFUGE/val/Images/V0336.jpg,Fundus Images/REFUGE/val/Masks/V0336.png,REFUGE_val_V0336,val
glaucoma_fundus_imaging_bundle,REFUGE,V0337,Fundus Images/REFUGE/val/Images/V0337.jpg,Fundus Images/REFUGE/val/Masks/V0337.png,REFUGE_val_V0337,val
glaucoma_fundus_imaging_bundle,REFUGE,V0338,Fundus Images/REFUGE/val/Images/V0338.jpg,Fundus Images/REFUGE/val/Masks/V0338.png,REFUGE_val_V0338,val
glaucoma_fundus_imaging_bundle,REFUGE,V0339,Fundus Images/REFUGE/val/Images/V0339.jpg,Fundus Images/REFUGE/val/Masks/V0339.png,REFUGE_val_V0339,val
glaucoma_fundus_imaging_bundle,REFUGE,V0340,Fundus Images/REFUGE/val/Images/V0340.jpg,Fundus Images/REFUGE/val/Masks/V0340.png,REFUGE_val_V0340,val
glaucoma_fundus_imaging_bundle,REFUGE,V0341,Fundus Images/REFUGE/val/Images/V0341.jpg,Fundus Images/REFUGE/val/Masks/V0341.png,REFUGE_val_V0341,val
glaucoma_fundus_imaging_bundle,REFUGE,V0342,Fundus Images/REFUGE/val/Images/V0342.jpg,Fundus Images/REFUGE/val/Masks/V0342.png,REFUGE_val_V0342,val
glaucoma_fundus_imaging_bundle,REFUGE,V0343,Fundus Images/REFUGE/val/Images/V0343.jpg,Fundus Images/REFUGE/val/Masks/V0343.png,REFUGE_val_V0343,val
glaucoma_fundus_imaging_bundle,REFUGE,V0344,Fundus Images/REFUGE/val/Images/V0344.jpg,Fundus Images/REFUGE/val/Masks/V0344.png,REFUGE_val_V0344,val
glaucoma_fundus_imaging_bundle,REFUGE,V0345,Fundus Images/REFUGE/val/Images/V0345.jpg,Fundus Images/REFUGE/val/Masks/V0345.png,REFUGE_val_V0345,val
glaucoma_fundus_imaging_bundle,REFUGE,V0346,Fundus Images/REFUGE/val/Images/V0346.jpg,Fundus Images/REFUGE/val/Masks/V0346.png,REFUGE_val_V0346,val
glaucoma_fundus_imaging_bundle,REFUGE,V0347,Fundus Images/REFUGE/val/Images/V0347.jpg,Fundus Images/REFUGE/val/Masks/V0347.png,REFUGE_val_V0347,val
glaucoma_fundus_imaging_bundle,REFUGE,V0348,Fundus Images/REFUGE/val/Images/V0348.jpg,Fundus Images/REFUGE/val/Masks/V0348.png,REFUGE_val_V0348,val
glaucoma_fundus_imaging_bundle,REFUGE,V0349,Fundus Images/REFUGE/val/Images/V0349.jpg,Fundus Images/REFUGE/val/Masks/V0349.png,REFUGE_val_V0349,val
glaucoma_fundus_imaging_bundle,REFUGE,V0350,Fundus Images/REFUGE/val/Images/V0350.jpg,Fundus Images/REFUGE/val/Masks/V0350.png,REFUGE_val_V0350,val
glaucoma_fundus_imaging_bundle,REFUGE,V0351,Fundus Images/REFUGE/val/Images/V0351.jpg,Fundus Images/REFUGE/val/Masks/V0351.png,REFUGE_val_V0351,val
glaucoma_fundus_imaging_bundle,REFUGE,V0352,Fundus Images/REFUGE/val/Images/V0352.jpg,Fundus Images/REFUGE/val/Masks/V0352.png,REFUGE_val_V0352,val
glaucoma_fundus_imaging_bundle,REFUGE,V0353,Fundus Images/REFUGE/val/Images/V0353.jpg,Fundus Images/REFUGE/val/Masks/V0353.png,REFUGE_val_V0353,val
glaucoma_fundus_imaging_bundle,REFUGE,V0354,Fundus Images/REFUGE/val/Images/V0354.jpg,Fundus Images/REFUGE/val/Masks/V0354.png,REFUGE_val_V0354,val
glaucoma_fundus_imaging_bundle,REFUGE,V0355,Fundus Images/REFUGE/val/Images/V0355.jpg,Fundus Images/REFUGE/val/Masks/V0355.png,REFUGE_val_V0355,val
glaucoma_fundus_imaging_bundle,REFUGE,V0356,Fundus Images/REFUGE/val/Images/V0356.jpg,Fundus Images/REFUGE/val/Masks/V0356.png,REFUGE_val_V0356,val
glaucoma_fundus_imaging_bundle,REFUGE,V0357,Fundus Images/REFUGE/val/Images/V0357.jpg,Fundus Images/REFUGE/val/Masks/V0357.png,REFUGE_val_V0357,val
glaucoma_fundus_imaging_bundle,REFUGE,V0358,Fundus Images/REFUGE/val/Images/V0358.jpg,Fundus Images/REFUGE/val/Masks/V0358.png,REFUGE_val_V0358,val
glaucoma_fundus_imaging_bundle,REFUGE,V0359,Fundus Images/REFUGE/val/Images/V0359.jpg,Fundus Images/REFUGE/val/Masks/V0359.png,REFUGE_val_V0359,val
glaucoma_fundus_imaging_bundle,REFUGE,V0360,Fundus Images/REFUGE/val/Images/V0360.jpg,Fundus Images/REFUGE/val/Masks/V0360.png,REFUGE_val_V0360,val
glaucoma_fundus_imaging_bundle,REFUGE,V0361,Fundus Images/REFUGE/val/Images/V0361.jpg,Fundus Images/REFUGE/val/Masks/V0361.png,REFUGE_val_V0361,val
glaucoma_fundus_imaging_bundle,REFUGE,V0362,Fundus Images/REFUGE/val/Images/V0362.jpg,Fundus Images/REFUGE/val/Masks/V0362.png,REFUGE_val_V0362,val
glaucoma_fundus_imaging_bundle,REFUGE,V0363,Fundus Images/REFUGE/val/Images/V0363.jpg,Fundus Images/REFUGE/val/Masks/V0363.png,REFUGE_val_V0363,val
glaucoma_fundus_imaging_bundle,REFUGE,V0364,Fundus Images/REFUGE/val/Images/V0364.jpg,Fundus Images/REFUGE/val/Masks/V0364.png,REFUGE_val_V0364,val
glaucoma_fundus_imaging_bundle,REFUGE,V0365,Fundus Images/REFUGE/val/Images/V0365.jpg,Fundus Images/REFUGE/val/Masks/V0365.png,REFUGE_val_V0365,val
glaucoma_fundus_imaging_bundle,REFUGE,V0366,Fundus Images/REFUGE/val/Images/V0366.jpg,Fundus Images/REFUGE/val/Masks/V0366.png,REFUGE_val_V0366,val
glaucoma_fundus_imaging_bundle,REFUGE,V0367,Fundus Images/REFUGE/val/Images/V0367.jpg,Fundus Images/REFUGE/val/Masks/V0367.png,REFUGE_val_V0367,val
glaucoma_fundus_imaging_bundle,REFUGE,V0368,Fundus Images/REFUGE/val/Images/V0368.jpg,Fundus Images/REFUGE/val/Masks/V0368.png,REFUGE_val_V0368,val
glaucoma_fundus_imaging_bundle,REFUGE,V0369,Fundus Images/REFUGE/val/Images/V0369.jpg,Fundus Images/REFUGE/val/Masks/V0369.png,REFUGE_val_V0369,val
glaucoma_fundus_imaging_bundle,REFUGE,V0370,Fundus Images/REFUGE/val/Images/V0370.jpg,Fundus Images/REFUGE/val/Masks/V0370.png,REFUGE_val_V0370,val
glaucoma_fundus_imaging_bundle,REFUGE,V0371,Fundus Images/REFUGE/val/Images/V0371.jpg,Fundus Images/REFUGE/val/Masks/V0371.png,REFUGE_val_V0371,val
glaucoma_fundus_imaging_bundle,REFUGE,V0372,Fundus Images/REFUGE/val/Images/V0372.jpg,Fundus Images/REFUGE/val/Masks/V0372.png,REFUGE_val_V0372,val
glaucoma_fundus_imaging_bundle,REFUGE,V0373,Fundus Images/REFUGE/val/Images/V0373.jpg,Fundus Images/REFUGE/val/Masks/V0373.png,REFUGE_val_V0373,val
glaucoma_fundus_imaging_bundle,REFUGE,V0374,Fundus Images/REFUGE/val/Images/V0374.jpg,Fundus Images/REFUGE/val/Masks/V0374.png,REFUGE_val_V0374,val
glaucoma_fundus_imaging_bundle,REFUGE,V0375,Fundus Images/REFUGE/val/Images/V0375.jpg,Fundus Images/REFUGE/val/Masks/V0375.png,REFUGE_val_V0375,val
glaucoma_fundus_imaging_bundle,REFUGE,V0376,Fundus Images/REFUGE/val/Images/V0376.jpg,Fundus Images/REFUGE/val/Masks/V0376.png,REFUGE_val_V0376,val
glaucoma_fundus_imaging_bundle,REFUGE,V0377,Fundus Images/REFUGE/val/Images/V0377.jpg,Fundus Images/REFUGE/val/Masks/V0377.png,REFUGE_val_V0377,val
glaucoma_fundus_imaging_bundle,REFUGE,V0378,Fundus Images/REFUGE/val/Images/V0378.jpg,Fundus Images/REFUGE/val/Masks/V0378.png,REFUGE_val_V0378,val
glaucoma_fundus_imaging_bundle,REFUGE,V0379,Fundus Images/REFUGE/val/Images/V0379.jpg,Fundus Images/REFUGE/val/Masks/V0379.png,REFUGE_val_V0379,val
glaucoma_fundus_imaging_bundle,REFUGE,V0380,Fundus Images/REFUGE/val/Images/V0380.jpg,Fundus Images/REFUGE/val/Masks/V0380.png,REFUGE_val_V0380,val
glaucoma_fundus_imaging_bundle,REFUGE,V0381,Fundus Images/REFUGE/val/Images/V0381.jpg,Fundus Images/REFUGE/val/Masks/V0381.png,REFUGE_val_V0381,val
glaucoma_fundus_imaging_bundle,REFUGE,V0382,Fundus Images/REFUGE/val/Images/V0382.jpg,Fundus Images/REFUGE/val/Masks/V0382.png,REFUGE_val_V0382,val
glaucoma_fundus_imaging_bundle,REFUGE,V0383,Fundus Images/REFUGE/val/Images/V0383.jpg,Fundus Images/REFUGE/val/Masks/V0383.png,REFUGE_val_V0383,val
glaucoma_fundus_imaging_bundle,REFUGE,V0384,Fundus Images/REFUGE/val/Images/V0384.jpg,Fundus Images/REFUGE/val/Masks/V0384.png,REFUGE_val_V0384,val
glaucoma_fundus_imaging_bundle,REFUGE,V0385,Fundus Images/REFUGE/val/Images/V0385.jpg,Fundus Images/REFUGE/val/Masks/V0385.png,REFUGE_val_V0385,val
glaucoma_fundus_imaging_bundle,REFUGE,V0386,Fundus Images/REFUGE/val/Images/V0386.jpg,Fundus Images/REFUGE/val/Masks/V0386.png,REFUGE_val_V0386,val
glaucoma_fundus_imaging_bundle,REFUGE,V0387,Fundus Images/REFUGE/val/Images/V0387.jpg,Fundus Images/REFUGE/val/Masks/V0387.png,REFUGE_val_V0387,val
glaucoma_fundus_imaging_bundle,REFUGE,V0388,Fundus Images/REFUGE/val/Images/V0388.jpg,Fundus Images/REFUGE/val/Masks/V0388.png,REFUGE_val_V0388,val
glaucoma_fundus_imaging_bundle,REFUGE,V0389,Fundus Images/REFUGE/val/Images/V0389.jpg,Fundus Images/REFUGE/val/Masks/V0389.png,REFUGE_val_V0389,val
glaucoma_fundus_imaging_bundle,REFUGE,V0390,Fundus Images/REFUGE/val/Images/V0390.jpg,Fundus Images/REFUGE/val/Masks/V0390.png,REFUGE_val_V0390,val
glaucoma_fundus_imaging_bundle,REFUGE,V0391,Fundus Images/REFUGE/val/Images/V0391.jpg,Fundus Images/REFUGE/val/Masks/V0391.png,REFUGE_val_V0391,val
glaucoma_fundus_imaging_bundle,REFUGE,V0392,Fundus Images/REFUGE/val/Images/V0392.jpg,Fundus Images/REFUGE/val/Masks/V0392.png,REFUGE_val_V0392,val
glaucoma_fundus_imaging_bundle,REFUGE,V0393,Fundus Images/REFUGE/val/Images/V0393.jpg,Fundus Images/REFUGE/val/Masks/V0393.png,REFUGE_val_V0393,val
glaucoma_fundus_imaging_bundle,REFUGE,V0394,Fundus Images/REFUGE/val/Images/V0394.jpg,Fundus Images/REFUGE/val/Masks/V0394.png,REFUGE_val_V0394,val
glaucoma_fundus_imaging_bundle,REFUGE,V0395,Fundus Images/REFUGE/val/Images/V0395.jpg,Fundus Images/REFUGE/val/Masks/V0395.png,REFUGE_val_V0395,val
glaucoma_fundus_imaging_bundle,REFUGE,V0396,Fundus Images/REFUGE/val/Images/V0396.jpg,Fundus Images/REFUGE/val/Masks/V0396.png,REFUGE_val_V0396,val
glaucoma_fundus_imaging_bundle,REFUGE,V0397,Fundus Images/REFUGE/val/Images/V0397.jpg,Fundus Images/REFUGE/val/Masks/V0397.png,REFUGE_val_V0397,val
glaucoma_fundus_imaging_bundle,REFUGE,V0398,Fundus Images/REFUGE/val/Images/V0398.jpg,Fundus Images/REFUGE/val/Masks/V0398.png,REFUGE_val_V0398,val
glaucoma_fundus_imaging_bundle,REFUGE,V0399,Fundus Images/REFUGE/val/Images/V0399.jpg,Fundus Images/REFUGE/val/Masks/V0399.png,REFUGE_val_V0399,val
glaucoma_fundus_imaging_bundle,REFUGE,V0400,Fundus Images/REFUGE/val/Images/V0400.jpg,Fundus Images/REFUGE/val/Masks/V0400.png,REFUGE_val_V0400,val
glaucoma_fundus_imaging_bundle,REFUGE,T0001,Fundus Images/REFUGE/test/Images/T0001.jpg,Fundus Images/REFUGE/test/Masks/T0001.png,REFUGE_test_T0001,test
glaucoma_fundus_imaging_bundle,REFUGE,T0002,Fundus Images/REFUGE/test/Images/T0002.jpg,Fundus Images/REFUGE/test/Masks/T0002.png,REFUGE_test_T0002,test
glaucoma_fundus_imaging_bundle,REFUGE,T0003,Fundus Images/REFUGE/test/Images/T0003.jpg,Fundus Images/REFUGE/test/Masks/T0003.png,REFUGE_test_T0003,test
glaucoma_fundus_imaging_bundle,REFUGE,T0004,Fundus Images/REFUGE/test/Images/T0004.jpg,Fundus Images/REFUGE/test/Masks/T0004.png,REFUGE_test_T0004,test
glaucoma_fundus_imaging_bundle,REFUGE,T0005,Fundus Images/REFUGE/test/Images/T0005.jpg,Fundus Images/REFUGE/test/Masks/T0005.png,REFUGE_test_T0005,test
glaucoma_fundus_imaging_bundle,REFUGE,T0006,Fundus Images/REFUGE/test/Images/T0006.jpg,Fundus Images/REFUGE/test/Masks/T0006.png,REFUGE_test_T0006,test
glaucoma_fundus_imaging_bundle,REFUGE,T0007,Fundus Images/REFUGE/test/Images/T0007.jpg,Fundus Images/REFUGE/test/Masks/T0007.png,REFUGE_test_T0007,test
glaucoma_fundus_imaging_bundle,REFUGE,T0008,Fundus Images/REFUGE/test/Images/T0008.jpg,Fundus Images/REFUGE/test/Masks/T0008.png,REFUGE_test_T0008,test
glaucoma_fundus_imaging_bundle,REFUGE,T0009,Fundus Images/REFUGE/test/Images/T0009.jpg,Fundus Images/REFUGE/test/Masks/T0009.png,REFUGE_test_T0009,test
glaucoma_fundus_imaging_bundle,REFUGE,T0010,Fundus Images/REFUGE/test/Images/T0010.jpg,Fundus Images/REFUGE/test/Masks/T0010.png,REFUGE_test_T0010,test
glaucoma_fundus_imaging_bundle,REFUGE,T0011,Fundus Images/REFUGE/test/Images/T0011.jpg,Fundus Images/REFUGE/test/Masks/T0011.png,REFUGE_test_T0011,test
glaucoma_fundus_imaging_bundle,REFUGE,T0012,Fundus Images/REFUGE/test/Images/T0012.jpg,Fundus Images/REFUGE/test/Masks/T0012.png,REFUGE_test_T0012,test
glaucoma_fundus_imaging_bundle,REFUGE,T0013,Fundus Images/REFUGE/test/Images/T0013.jpg,Fundus Images/REFUGE/test/Masks/T0013.png,REFUGE_test_T0013,test
glaucoma_fundus_imaging_bundle,REFUGE,T0014,Fundus Images/REFUGE/test/Images/T0014.jpg,Fundus Images/REFUGE/test/Masks/T0014.png,REFUGE_test_T0014,test
glaucoma_fundus_imaging_bundle,REFUGE,T0015,Fundus Images/REFUGE/test/Images/T0015.jpg,Fundus Images/REFUGE/test/Masks/T0015.png,REFUGE_test_T0015,test
glaucoma_fundus_imaging_bundle,REFUGE,T0016,Fundus Images/REFUGE/test/Images/T0016.jpg,Fundus Images/REFUGE/test/Masks/T0016.png,REFUGE_test_T0016,test
glaucoma_fundus_imaging_bundle,REFUGE,T0017,Fundus Images/REFUGE/test/Images/T0017.jpg,Fundus Images/REFUGE/test/Masks/T0017.png,REFUGE_test_T0017,test
glaucoma_fundus_imaging_bundle,REFUGE,T0018,Fundus Images/REFUGE/test/Images/T0018.jpg,Fundus Images/REFUGE/test/Masks/T0018.png,REFUGE_test_T0018,test
glaucoma_fundus_imaging_bundle,REFUGE,T0019,Fundus Images/REFUGE/test/Images/T0019.jpg,Fundus Images/REFUGE/test/Masks/T0019.png,REFUGE_test_T0019,test
glaucoma_fundus_imaging_bundle,REFUGE,T0020,Fundus Images/REFUGE/test/Images/T0020.jpg,Fundus Images/REFUGE/test/Masks/T0020.png,REFUGE_test_T0020,test
glaucoma_fundus_imaging_bundle,REFUGE,T0021,Fundus Images/REFUGE/test/Images/T0021.jpg,Fundus Images/REFUGE/test/Masks/T0021.png,REFUGE_test_T0021,test
glaucoma_fundus_imaging_bundle,REFUGE,T0022,Fundus Images/REFUGE/test/Images/T0022.jpg,Fundus Images/REFUGE/test/Masks/T0022.png,REFUGE_test_T0022,test
glaucoma_fundus_imaging_bundle,REFUGE,T0023,Fundus Images/REFUGE/test/Images/T0023.jpg,Fundus Images/REFUGE/test/Masks/T0023.png,REFUGE_test_T0023,test
glaucoma_fundus_imaging_bundle,REFUGE,T0024,Fundus Images/REFUGE/test/Images/T0024.jpg,Fundus Images/REFUGE/test/Masks/T0024.png,REFUGE_test_T0024,test
glaucoma_fundus_imaging_bundle,REFUGE,T0025,Fundus Images/REFUGE/test/Images/T0025.jpg,Fundus Images/REFUGE/test/Masks/T0025.png,REFUGE_test_T0025,test
glaucoma_fundus_imaging_bundle,REFUGE,T0026,Fundus Images/REFUGE/test/Images/T0026.jpg,Fundus Images/REFUGE/test/Masks/T0026.png,REFUGE_test_T0026,test
glaucoma_fundus_imaging_bundle,REFUGE,T0027,Fundus Images/REFUGE/test/Images/T0027.jpg,Fundus Images/REFUGE/test/Masks/T0027.png,REFUGE_test_T0027,test
glaucoma_fundus_imaging_bundle,REFUGE,T0028,Fundus Images/REFUGE/test/Images/T0028.jpg,Fundus Images/REFUGE/test/Masks/T0028.png,REFUGE_test_T0028,test
glaucoma_fundus_imaging_bundle,REFUGE,T0029,Fundus Images/REFUGE/test/Images/T0029.jpg,Fundus Images/REFUGE/test/Masks/T0029.png,REFUGE_test_T0029,test
glaucoma_fundus_imaging_bundle,REFUGE,T0030,Fundus Images/REFUGE/test/Images/T0030.jpg,Fundus Images/REFUGE/test/Masks/T0030.png,REFUGE_test_T0030,test
glaucoma_fundus_imaging_bundle,REFUGE,T0031,Fundus Images/REFUGE/test/Images/T0031.jpg,Fundus Images/REFUGE/test/Masks/T0031.png,REFUGE_test_T0031,test
glaucoma_fundus_imaging_bundle,REFUGE,T0032,Fundus Images/REFUGE/test/Images/T0032.jpg,Fundus Images/REFUGE/test/Masks/T0032.png,REFUGE_test_T0032,test
glaucoma_fundus_imaging_bundle,REFUGE,T0033,Fundus Images/REFUGE/test/Images/T0033.jpg,Fundus Images/REFUGE/test/Masks/T0033.png,REFUGE_test_T0033,test
